0;0;11;13;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;25;26;NA;0;0;NA;0;25;1;0;0;0;0;0;0;0;0;0;0;0;25;1;0;0;0;25;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;25;25;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;4;0;z;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;448769;437276;NA;107942;NA;NA;3127;437276;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;437276;119224;143255;107946;143256;448769;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R1;652;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;792;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;12;13;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;26;27;NA;0;0;NA;0;26;1;0;0;0;0;0;0;0;0;0;0;0;26;1;0;0;0;26;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;26;26;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;3;1;0;0;0;m;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;460561;448853;NA;107942;NA;NA;3127;448853;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;448853;119224;143255;107946;143256;460561;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R2;1751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;784;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;12;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;27;28;NA;0;0;NA;0;27;1;0;0;0;0;0;0;0;0;0;0;0;27;1;0;0;0;27;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;27;27;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;3;2;1;m;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;471566;460662;NA;107942;NA;NA;3127;460663;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;460662;119224;143255;107946;143256;471566;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R1;569;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;831;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;12;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;28;29;NA;0;0;NA;0;28;1;0;0;0;0;0;0;0;0;0;0;0;28;1;0;0;0;28;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;28;28;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;4;0;0;0;0;z;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;483305;471662;NA;107942;NA;NA;3127;471662;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;471662;119224;143255;107946;143256;483305;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R1;665;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;681;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;12;14;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;29;30;NA;0;0;NA;0;29;1;0;0;0;0;0;0;0;0;0;0;0;29;1;0;0;0;29;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;29;29;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;4;0;0;0;0;z;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;494797;483388;NA;107942;NA;NA;3127;483388;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;483388;119224;143255;107946;143256;494797;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R2;588;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;12;16;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;30;31;NA;0;0;NA;0;30;1;0;0;0;0;0;0;0;0;0;0;0;30;1;0;0;0;30;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;30;30;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;2;2;m;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;506018;494866;NA;107942;NA;NA;3127;494866;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;494866;119224;143255;107946;143256;506018;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R1;522;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;720;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;16;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;31;32;NA;0;0;NA;0;31;1;0;0;0;0;0;0;0;0;0;0;0;31;1;0;0;0;31;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;31;31;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;3;1;0;0;0;m;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;517628;506103;NA;107942;NA;NA;3127;506103;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;506103;119224;143255;107946;143256;517628;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R2;592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;889;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;943;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;696;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;16;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;32;33;NA;0;0;NA;0;32;1;0;0;0;0;0;0;0;0;0;0;0;32;1;0;0;0;32;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;32;32;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;4;0;m;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;529357;517704;NA;107942;NA;NA;3127;517704;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;517704;119224;143255;107946;143256;529357;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R2;987;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;744;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;696;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;18;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;33;34;NA;0;0;NA;0;33;1;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;33;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;33;33;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;2;2;z;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;541245;529423;NA;107942;NA;NA;3127;529423;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;529423;119224;143255;107946;143256;541246;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R2;470;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;19;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;34;35;NA;0;0;NA;0;34;1;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;34;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;34;34;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;3;1;z;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;552704;541338;NA;107942;NA;NA;3127;541338;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;541338;119224;143255;107946;143256;552704;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R1;2226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;912;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;920;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;19;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;35;36;NA;0;0;NA;0;35;1;0;0;0;0;0;0;0;0;0;0;0;35;1;0;0;0;35;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;35;35;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;3;3;0;0;0;0;z;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;564399;552773;NA;107942;NA;NA;3127;552773;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;552773;119224;143255;107946;143256;564399;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R1;575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;792;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;19;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;36;37;NA;0;0;NA;0;36;1;0;0;0;0;0;0;0;0;0;0;0;36;1;0;0;0;36;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;36;36;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;4;0;0;0;0;z;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;576190;564492;NA;107942;NA;NA;3127;564492;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;564492;119224;143255;107946;143256;576191;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R2;516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;1008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;744;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;20;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;37;38;NA;0;0;NA;0;37;1;0;0;0;0;0;0;0;0;0;0;0;37;1;0;0;0;37;NA;0;NA;undefined;802;-334;07/27/21 11:00:17;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;37;37;1;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/27ls2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;4;3;1;m;NA;1;1;1;12025;NA;100481;12025;3301;2;legacy;1024;2;48000;-16;experiment;27;odd;6959;587799;576269;NA;107942;NA;NA;3127;576269;119224;107942;143061;143256;NA;7460;131036;3657;143256;107946;143061;107943;576269;119224;143255;107946;143256;587799;NA;3127;NA;pit experiment;0;0;0;yes;1024
INST;R1;480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;673;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
